Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.613, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.765, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.865, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.473, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.574, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.624, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.674, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.725, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.826, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.877, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.232, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.333, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.383, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.434, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.484, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.635, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.686, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.737, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.787, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.837, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.888, 0.121, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.938, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.989, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.040, 0.189, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.413, 0.163, 0.180, 0.000, 0.127, 0.000, 0.000
3.090, 0.227, 0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, 0.224, 0.278, 0.063, 0.189, 0.000, 0.058
3.141, 0.235, 0.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.456, 0.209, 0.273, 0.066, 0.184, 0.000, 0.000
3.191, 0.202, 0.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.325, 0.151, 0.229, 0.071, 0.160, 0.000, 0.000
3.242, 0.192, 0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.273, 0.127, 0.217, 0.065, 0.150, 0.000, 0.000
3.293, 0.152, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.111, 0.085, 0.156, 0.051, 0.127, 0.000, 0.000
3.344, 0.148, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.076, 0.093, 0.144, 0.053, 0.117, 0.000, 0.000
3.394, 0.186, 0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.145, 0.117, 0.193, 0.059, 0.129, 0.000, 0.000
3.445, 0.211, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.290, 0.163, 0.228, 0.070, 0.157, 0.000, 0.000
3.495, 0.229, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.429, 0.234, 0.287, 0.071, 0.199, 0.000, 0.000
3.546, 0.259, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.576, 0.305, 0.327, 0.074, 0.233, 0.000, 0.078
3.597, 0.275, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.647, 0.333, 0.351, 0.082, 0.242, 0.000, 0.099
3.648, 0.303, 0.197, 0.069, 0.000, 0.000, 0.000, 0.000, 0.755, 0.415, 0.400, 0.065, 0.279, 0.000, 0.122
3.698, 0.313, 0.207, 0.100, 0.000, 0.057, 0.000, 0.000, 0.872, 0.445, 0.447, 0.076, 0.302, 0.000, 0.152
3.749, 0.322, 0.210, 0.108, 0.000, 0.070, 0.000, 0.000, 0.910, 0.465, 0.476, 0.082, 0.320, 0.000, 0.170
3.799, 0.380, 0.224, 0.235, 0.000, 0.092, 0.052, 0.000, 1.024, 0.506, 0.520, 0.102, 0.362, 0.000, 0.196
3.850, 0.413, 0.235, 0.333, 0.000, 0.113, 0.067, 0.000, 1.106, 0.559, 0.564, 0.151, 0.399, 0.000, 0.220
3.900, 0.427, 0.240, 0.381, 0.000, 0.129, 0.070, 0.000, 1.157, 0.570, 0.579, 0.162, 0.408, 0.000, 0.229
3.950, 0.442, 0.255, 0.417, 0.000, 0.148, 0.082, 0.000, 1.284, 0.600, 0.611, 0.193, 0.438, 0.000, 0.257
4.001, 0.442, 0.262, 0.441, 0.000, 0.165, 0.088, 0.000, 1.292, 0.615, 0.629, 0.197, 0.434, 0.000, 0.261
4.051, 0.442, 0.262, 0.441, 0.000, 0.165, 0.088, 0.000, 1.292, 0.615, 0.629, 0.197, 0.434, 0.000, 0.261
4.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.355, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.659, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.759, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.810, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.860, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.911, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.215, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.317, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.367, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.417, 0.150, 0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.354, 0.198, 0.177, 0.000, 0.118, 0.000, 0.000
5.468, 0.150, 0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.531, 0.253, 0.260, 0.000, 0.179, 0.000, 0.059
5.519, 0.234, 0.163, 0.000, 0.000, 0.065, 0.078, 0.000, 0.701, 0.350, 0.355, 0.104, 0.238, 0.000, 0.105
5.569, 0.217, 0.145, 0.000, 0.000, 0.000, 0.067, 0.000, 0.566, 0.295, 0.326, 0.096, 0.206, 0.000, 0.000
5.620, 0.189, 0.122, 0.000, 0.000, 0.000, 0.050, 0.000, 0.400, 0.237, 0.295, 0.097, 0.185, 0.000, 0.000
5.671, 0.193, 0.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, 0.200, 0.281, 0.097, 0.169, 0.000, 0.000
5.721, 0.165, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.214, 0.150, 0.249, 0.086, 0.142, 0.000, 0.000
5.771, 0.147, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.104, 0.106, 0.189, 0.069, 0.116, 0.000, 0.000
5.822, 0.113, 0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.060, 0.097, 0.162, 0.067, 0.103, 0.000, 0.000
5.873, 0.129, 0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.083, 0.123, 0.174, 0.082, 0.100, 0.000, 0.000
5.923, 0.178, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.188, 0.171, 0.237, 0.087, 0.121, 0.000, 0.000
5.974, 0.198, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.244, 0.206, 0.257, 0.093, 0.143, 0.000, 0.000
6.024, 0.227, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.349, 0.256, 0.313, 0.104, 0.191, 0.000, 0.000
6.075, 0.279, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.488, 0.320, 0.353, 0.118, 0.223, 0.000, 0.065
6.125, 0.294, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.573, 0.369, 0.368, 0.116, 0.241, 0.000, 0.085
6.176, 0.326, 0.192, 0.082, 0.000, 0.000, 0.057, 0.000, 0.717, 0.429, 0.422, 0.120, 0.274, 0.000, 0.119
6.226, 0.317, 0.213, 0.171, 0.000, 0.073, 0.072, 0.000, 0.846, 0.480, 0.478, 0.126, 0.303, 0.000, 0.155
6.277, 0.384, 0.232, 0.291, 0.000, 0.100, 0.088, 0.000, 0.957, 0.536, 0.525, 0.162, 0.332, 0.000, 0.188
6.327, 0.391, 0.238, 0.332, 0.000, 0.103, 0.096, 0.000, 1.021, 0.562, 0.552, 0.176, 0.349, 0.000, 0.203
6.378, 0.433, 0.250, 0.403, 0.000, 0.126, 0.107, 0.000, 1.152, 0.610, 0.579, 0.224, 0.386, 0.000, 0.225
6.429, 0.419, 0.261, 0.439, 0.000, 0.150, 0.121, 0.000, 1.262, 0.661, 0.602, 0.250, 0.426, 0.000, 0.249
6.480, 0.426, 0.266, 0.446, 0.000, 0.160, 0.129, 0.000, 1.323, 0.675, 0.600, 0.253, 0.436, 0.000, 0.256
6.530, 0.431, 0.271, 0.460, 0.000, 0.166, 0.131, 0.000, 1.301, 0.679, 0.610, 0.264, 0.440, 0.000, 0.260
6.580, 0.431, 0.271, 0.460, 0.000, 0.166, 0.131, 0.000, 1.301, 0.679, 0.610, 0.264, 0.440, 0.000, 0.260
6.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.239, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.390, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.695, 0.122, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.271, 0.170, 0.156, 0.000, 0.130, 0.000, 0.000
7.745, 0.254, 0.176, 0.091, 0.000, 0.107, 0.090, 0.000, 0.751, 0.399, 0.408, 0.131, 0.317, 0.000, 0.113
7.796, 0.263, 0.170, 0.102, 0.000, 0.105, 0.090, 0.000, 0.641, 0.408, 0.408, 0.123, 0.315, 0.000, 0.091
7.848, 0.261, 0.152, 0.095, 0.000, 0.083, 0.087, 0.000, 0.598, 0.386, 0.389, 0.124, 0.305, 0.000, 0.065
7.899, 0.249, 0.137, 0.000, 0.000, 0.072, 0.076, 0.000, 0.455, 0.323, 0.354, 0.113, 0.275, 0.000, 0.000
7.950, 0.237, 0.116, 0.000, 0.000, 0.000, 0.061, 0.000, 0.319, 0.271, 0.318, 0.113, 0.249, 0.000, 0.000
8.001, 0.198, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.222, 0.228, 0.274, 0.106, 0.215, 0.000, 0.000
8.052, 0.189, 0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.174, 0.200, 0.238, 0.094, 0.197, 0.000, 0.000
8.102, 0.149, 0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.079, 0.125, 0.208, 0.081, 0.172, 0.000, 0.000
8.152, 0.112, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.100, 0.172, 0.070, 0.136, 0.000, 0.000
8.203, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.161, 0.071, 0.117, 0.000, 0.000
8.254, 0.145, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.082, 0.154, 0.197, 0.087, 0.138, 0.000, 0.000
8.305, 0.165, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.192, 0.172, 0.234, 0.088, 0.158, 0.000, 0.000
8.356, 0.192, 0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.274, 0.249, 0.281, 0.102, 0.204, 0.000, 0.000
8.407, 0.238, 0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.383, 0.318, 0.334, 0.118, 0.249, 0.000, 0.000
8.458, 0.268, 0.146, 0.066, 0.000, 0.050, 0.000, 0.000, 0.501, 0.366, 0.378, 0.132, 0.275, 0.000, 0.000
8.508, 0.287, 0.156, 0.087, 0.000, 0.061, 0.057, 0.000, 0.580, 0.424, 0.396, 0.122, 0.293, 0.000, 0.072
8.558, 0.301, 0.184, 0.106, 0.000, 0.086, 0.071, 0.000, 0.705, 0.472, 0.431, 0.142, 0.333, 0.000, 0.113
8.610, 0.337, 0.206, 0.316, 0.000, 0.113, 0.089, 0.000, 0.829, 0.526, 0.499, 0.175, 0.375, 0.000, 0.149
8.661, 0.342, 0.214, 0.381, 0.000, 0.111, 0.096, 0.000, 0.900, 0.552, 0.533, 0.184, 0.395, 0.000, 0.165
8.711, 0.362, 0.232, 0.428, 0.000, 0.145, 0.106, 0.000, 1.031, 0.579, 0.559, 0.222, 0.428, 0.053, 0.191
8.762, 0.383, 0.246, 0.460, 0.000, 0.170, 0.121, 0.000, 1.133, 0.619, 0.597, 0.244, 0.459, 0.062, 0.222
8.812, 0.391, 0.261, 0.471, 0.000, 0.180, 0.136, 0.000, 1.202, 0.638, 0.628, 0.265, 0.479, 0.066, 0.237
8.863, 0.384, 0.268, 0.480, 0.000, 0.181, 0.141, 0.000, 1.211, 0.639, 0.636, 0.274, 0.485, 0.074, 0.247
8.914, 0.384, 0.268, 0.480, 0.000, 0.181, 0.141, 0.000, 1.211, 0.639, 0.636, 0.274, 0.485, 0.074, 0.247
8.964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
